label,pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
Hold,-0.000300346,-0.00321018,0.000915895,0.010711499999999999,1556050000.0,0.00863186,0.000621741,0.00419295,0.00168419,-0.09290369999999999,-0.000690089,-0.00467443,-0.0003117
Hold,-8.948450000000001e-05,0.00252896,2.91127e-05,-0.0106356,1556050000.0,0.00858685,-0.0005399080000000001,0.00404292,-0.00179943,-0.09298560000000002,-0.0009827389999999998,-0.00469858,-0.000289605
Hold,-0.000343061,-0.00302763,0.000113815,0.00101132,1556050000.0,0.00862228,0.000423044,0.00406018,0.000206092,-0.093012,-0.000314417,-0.0047319,-0.000397832
Hold,0.000796851,0.0137434,4.9371699999999995e-06,-0.00131268,1556050000.0,0.0084559,-0.00200596,0.00402072,-0.000475664,-0.0926452,0.00442206,-0.00472501,8.3047e-05
Hold,0.000943497,0.00175426,0.000145549,0.00168208,1556050000.0,0.00841238,-0.0005205380000000001,0.00404314,0.000268113,-0.09333530000000001,-0.00825569,-0.00472236,3.17825e-05
Hold,2.7277199999999997e-05,-0.011058799999999999,0.00035888099999999997,0.00257492,1556050000.0,0.0085906,0.00215103,0.00406456,0.000258627,-0.0924155,0.0111019,-0.00471894,4.11788e-05
Hold,0.000293167,0.00317208,0.000226978,-0.00157361,1556050000.0,0.00855997,-0.000365352,0.00406692,2.80498e-05,-0.0929418,-0.00627851,-0.00469069,0.00033704199999999996
Hold,0.00018561400000000002,-0.0012932,0.000672792,0.0053603999999999995,1556050000.0,0.00860254,0.000511881,0.00413991,0.000877673,-0.0926367,0.00366873,-0.00472891,-0.00045955
Hold,-0.000331662,-0.00627894,0.00104143,0.00447468,1556050000.0,0.00868193,0.0009635710000000001,0.00420508,0.0007910430000000001,-0.0928383,-0.00244782,-0.00473248,-4.3340299999999996e-05
Hold,-3.8961e-05,0.00347714,0.000614451,-0.00507227,1556050000.0,0.00862972,-0.000620195,0.00411005,-0.0011289000000000002,-0.09263760000000001,0.00238484,-0.00475338,-0.000248238
Hold,-0.000126677,-0.00107381,0.000985789,0.00454591,1556050000.0,0.00865935,0.000362745,0.00417854,0.000838468,-0.0927613,-0.00151496,-0.00473496,0.000225456
Hold,0.000722212,0.0102202,0.00053512,-0.00542585,1556050000.0,0.00851048,-0.00179236,0.00413524,-0.000521347,-0.0930893,-0.0039484,-0.00470951,0.000306457
Hold,-7.5594899999999995e-06,-0.00853891,0.000581402,0.000541536,1556050000.0,0.00861488,0.00122163,0.00410747,-0.000324857,-0.0929132,0.00205979,-0.00469958,0.000116215
Hold,0.000220005,0.00273918,0.0006930339999999999,0.00134371,1556050000.0,0.00859671,-0.00021878200000000002,0.0041078,3.87025e-06,-0.0929788,-0.000789203,-0.00473999,-0.000486415
Hold,-0.00036067,-0.0069256,0.00111865,0.00507627,1556050000.0,0.00867101,0.000886233,0.00416948,0.000735705,-0.0929643,0.000172753,-0.00477787,-0.000451854
Hold,-0.00039054800000000006,-0.00036025,0.000599135,-0.00626405,1556050000.0,0.00867649,6.61038e-05,0.00408175,-0.00105784,-0.0927961,0.0020277999999999997,-0.00474598,0.000384566
Hold,0.000134017,0.00641612,0.0002447,-0.00433521,1556050000.0,0.00859091,-0.00104677,0.00406108,-0.00025284200000000003,-0.0926905,0.00129268,-0.00473251,0.00016475599999999998
Hold,-0.00019479599999999998,-0.00392307,0.000360884,0.00138619,1556050000.0,0.00862173,0.000367631,0.00409121,0.000359591,-0.0931126,-0.00503668,-0.00469455,0.000452921
Hold,-0.00039795900000000003,-0.00242303,0.0005276419999999999,0.00198885,1556050000.0,0.00865112,0.000350554,0.00413887,0.000568308,-0.0929686,0.00171815,-0.00468443,0.000120642
Hold,-0.00022333400000000003,0.00208138,0.0005204830000000001,-8.53357e-05,1556050000.0,0.00862476,-0.00031423700000000003,0.00415916,0.00024185099999999999,-0.0927246,0.00290784,-0.00463098,0.00063709
Hold,-0.000527802,-0.00369288,0.000789707,0.00326542,1556050000.0,0.00865594,0.00037826900000000003,0.00418624,0.000328512,-0.09333179999999999,-0.007365100000000001,-0.00464911,-0.000219888
Hold,0.00019837200000000002,0.00861611,0.000566605,-0.00264713,1556050000.0,0.00854116,-0.00136194,0.0041576,-0.000339842,-0.0931141,0.00258358,-0.00464823,1.04221e-05
Hold,0.00038310300000000004,0.00221109,0.000456659,-0.00131597,1556050000.0,0.00851663,-0.000293523,0.00414928,-9.9591e-05,-0.092798,0.00378297,-0.00466789,-0.000235287
Hold,-0.000416961,-0.00965129,0.00102414,0.00684555,1556050000.0,0.00866251,0.00175975,0.00420985,0.0007306519999999999,-0.09267360000000001,0.00150028,-0.00466253,6.46016e-05
Hold,0.0005478880000000001,0.0115699,0.000379198,-0.00773373,1556050000.0,0.00852805,-0.00161235,0.00413489,-0.0008988860000000001,-0.0926055,0.000816843,-0.00463471,0.000333625
Hold,-1.4678e-06,-0.00658228,0.000502167,0.00147339,1556050000.0,0.00861464,0.00103747,0.00414435,0.00011337700000000001,-0.0926067,-1.44728e-05,-0.00463773,-3.61601e-05
Hold,-2.37014e-05,-0.00027211900000000003,-6.4792e-05,-0.00693907,1556050000.0,0.00860026,-0.000175997,0.004022400000000001,-0.00149255,-0.092624,-0.000210867,-0.00464272,-6.10885e-05
Hold,-0.000496474,-0.0055588,0.000699722,0.00898905,1556050000.0,0.00869327,0.0010936,0.00415707,0.00158342,-0.09285800000000001,-0.00275144,-0.00466143,-0.00022002099999999999
Hold,0.000648412,0.013740500000000001,0.00042816400000000003,-0.00325914,1556050000.0,0.00849562,-0.00237211,0.00412172,-0.000424291,-0.0930682,-0.0025226,-0.00466999,-0.00010263899999999999
Hold,-0.000383269,-0.0123955,0.00100502,0.00693082,1556050000.0,0.008683,0.00225128,0.00420516,0.00100252,-0.0927364,0.00398612,-0.00472227,-0.000628201
Hold,0.000215771,0.00717744,0.000489421,-0.00617765,1556050000.0,0.00858045,-0.00122871,0.00413991,-0.0007816969999999999,-0.09275510000000001,-0.00022454299999999998,-0.004704600000000001,0.00021171400000000003
Hold,5.77112e-05,-0.00189971,0.000475391,-0.00016862099999999998,1556050000.0,0.0086023,0.000262712,0.00410959,-0.00036449800000000005,-0.0928878,-0.00159424,-0.00468407,0.000246778
Hold,-0.000751648,-0.00975389,0.00131529,0.0101219,1556050000.0,0.00876957,0.00201577,0.00422344,0.00137207,-0.09255260000000001,0.00403986,-0.00468167,2.89041e-05
Hold,0.000405605,0.013813299999999999,0.00036114599999999996,-0.0113889,1556050000.0,0.00858482,-0.00220521,0.00409356,-0.00155022,-0.09261160000000002,-0.000704345,-0.00466466,0.000203013
Hold,0.000106236,-0.00361459,0.000629744,0.00324307,1556050000.0,0.00864561,0.000733935,0.004107100000000001,0.000163472,-0.0927202,-0.00131205,-0.00468183,-0.00020727400000000002
Hold,0.000189186,0.000991933,0.000598655,-0.000371772,1556050000.0,0.00861641,-0.00034918199999999996,0.00412346,0.00019558799999999998,-0.09283860000000001,-0.0014158,-0.00470301,-0.000253326
Hold,4.42257e-05,-0.00173557,0.000809158,0.0025203000000000005,1556050000.0,0.00861737,1.1541400000000001e-05,0.00418571,0.000745337,-0.0929063,-0.000809545,-0.00470621,-3.8325e-05
Hold,-6.02953e-05,-0.00125537,0.00047614699999999995,-0.00399969,1556050000.0,0.00862123,4.64078e-05,0.0041405,-0.000543027,-0.0926665,0.00288015,-0.00470254,4.41566e-05
Hold,-6.17635e-05,-1.76485e-05,0.00059456,0.00142341,1556050000.0,0.00861317,-9.69108e-05,0.00413567,-5.8030600000000006e-05,-0.0928918,-0.00270872,-0.00467998,0.00027115799999999997
Hold,0.000123114,0.00223632,0.000517245,-0.0009352189999999999,1556050000.0,0.00858648,-0.00032294,0.00411497,-0.000250385,-0.0928047,0.00105378,-0.00465362,0.00031885700000000003
Hold,0.00079709,0.00812454,8.042e-05,-0.00526577,1556050000.0,0.00848174,-0.0012625,0.00405359,-0.000739944,-0.0930062,-0.00242941,-0.00463396,0.000237033
Hold,-0.00048108300000000004,0.00014335,0.000538258,-5.13477e-05,1556050000.0,0.00869689,-2.4128800000000002e-05,0.00412316,-7.80187e-06,-0.0925207,-5.44534e-05,-0.00463308,-9.77997e-08
Hold,0.00018187900000000003,0.0079115,0.0005030869999999999,-0.00041971099999999997,1556050000.0,0.008559299999999999,-0.00164192,0.00413961,0.000196325,-0.0928508,-0.00393917,-0.00463526,-2.5921300000000002e-05
Hold,-0.000992555,-0.014105200000000002,0.00103972,0.00644507,1556050000.0,0.00874678,0.00225172,0.00421934,0.0009575860000000001,-0.09303810000000001,-0.00225,-0.00464313,-9.457620000000001e-05
Hold,-0.00023155,0.00904443,0.00013942700000000002,-0.010699799999999999,1556050000.0,0.0086177,-0.00153406,0.00412649,-0.00110354,-0.0924902,0.00651222,-0.00462486,0.00021711299999999998
Hold,-8.93099e-05,0.00171115,0.000334584,0.00234775,1556050000.0,0.00859863,-0.00022946,0.00414497,0.00022234900000000002,-0.09291210000000001,-0.00507571,-0.00462396,1.08925e-05
Hold,-0.000496868,-0.00489898,0.00045416699999999995,0.00143742,1556050000.0,0.00865933,0.00072964,0.00413728,-9.237139999999999e-05,-0.09264760000000001,0.00317898,-0.00462729,-4.01011e-05
Hold,-0.000285605,0.00256483,0.00015827299999999998,-0.00359229,1556050000.0,0.00861005,-0.000598283,0.00409781,-0.00047919099999999996,-0.0929305,-0.00343473,-0.00463155,-5.16158e-05
Hold,8.37224e-05,0.00436747,0.000268902,0.00130824,1556050000.0,0.00859113,-0.00022376700000000001,0.00411054,0.00015047,-0.0925742,0.00421424,-0.00461518,0.00019348599999999998
Hold,0.000242681,0.00191006,0.000447892,0.00215078,1556050000.0,0.0085928,2.01466e-05,0.00414686,0.000436454,-0.09277360000000001,-0.00239631,-0.00465993,-0.000537651
Hold,6.238e-05,-0.00215815,0.00017601700000000002,-0.00325428,1556050000.0,0.00861444,0.000258922,0.00410074,-0.000552093,-0.0923548,0.00501316,-0.00464674,0.000157868
Hold,-0.000675617,-0.00887341,0.00072121,0.006555199999999999,1556050000.0,0.00875565,0.00169791,0.00416408,0.0007616410000000001,-0.0923558,-1.1950599999999999e-05,-0.0046936999999999994,-0.000564607
Hold,0.000319977,0.011906700000000001,0.00019110400000000002,-0.00633974,1556050000.0,0.00856507,-0.00227923,0.00407772,-0.00103286,-0.0930335,-0.00810561,-0.00468198,0.000140138
Hold,-3.86478e-05,-0.00431644,0.000677689,0.00585657,1556050000.0,0.00865821,0.00112099,0.00416394,0.00103778,-0.09269619999999999,0.00406025,-0.00468413,-2.58948e-05
Hold,0.000195661,0.00280312,0.000861385,0.00219763,1556050000.0,0.0086199,-0.000458316,0.00418123,0.000206873,-0.0927303,-0.00040767900000000004,-0.00468904,-5.87412e-05
Hold,8.438889999999999e-05,-0.00134176,0.0007655339999999999,-0.00115581,1556050000.0,0.00861357,-7.62542e-05,0.00417293,-0.00010016200000000001,-0.0927121,0.000218977,-0.00467798,0.000133337
Hold,-0.0008123410000000001,-0.010725,0.00130397,0.00643982,1556050000.0,0.00877439,0.00192341,0.00427537,0.00122527,-0.09293860000000001,-0.00270908,-0.00467806,-9.40559e-07
Hold,0.000368659,0.0142191,0.000515611,-0.00949179,1556050000.0,0.00858424,-0.00228941,0.00412891,-0.00176333,-0.09303810000000001,-0.00119752,-0.00470147,-0.000281797
Hold,-0.00019560200000000002,-0.00675224,0.0008087760000000001,0.00350818,1556050000.0,0.00867983,0.0011439,0.0041804,0.00061609,-0.09268860000000001,0.00418156,-0.00470419,-3.25439e-05
Hold,0.00010996399999999999,0.00372349,0.000880832,0.00087804,1556050000.0,0.008626,-0.00065592,0.00418544,6.14365e-05,-0.0931357,-0.00544722,-0.00470552,-1.6262300000000002e-05
Hold,0.00037988,0.00319067,0.00018616799999999998,-0.00821163,1556050000.0,0.00858167,-0.000524024,0.0040611,-0.00146981,-0.0924841,0.00770197,-0.00469276,0.000150884
Hold,0.000141746,-0.00286365,0.000607681,0.00506885,1556050000.0,0.00858302,1.62288e-05,0.00414269,0.000981104,-0.09286699999999999,-0.004604100000000001,-0.00468793,5.80368e-05
Hold,-0.00012654,-0.00320574,0.0007745639999999999,0.00199408,1556050000.0,0.00863356,0.000603838,0.00420517,0.00074666,-0.0927323,0.00160862,-0.00467133,0.000198365
Hold,-0.000493979,-0.00442794,0.00133861,0.00679721,1556050000.0,0.00868821,0.000658576,0.00429421,0.00107299,-0.0930876,-0.00428149,-0.00466665,5.6451000000000006e-05
Hold,0.000223147,0.00858378,0.000867111,-0.00564369,1556050000.0,0.00857964,-0.0012994999999999999,0.00424712,-0.000563735,-0.0930845,3.79386e-05,-0.00461682,0.000596363
Hold,3.6542600000000005e-05,-0.00224359,0.000413169,-0.00545786,1556050000.0,0.0085998,0.000242373,0.00414837,-0.00118729,-0.0928179,0.00320486,-0.00461566,1.39323e-05
Hold,-0.00110716,-0.0136814,0.00132469,0.0109039,1556050000.0,0.00879586,0.00234535,0.00426603,0.00140756,-0.0928456,-0.000330951,-0.00466063,-0.000537894
Hold,-0.00058166,0.00631656,0.00103339,-0.00350146,1556050000.0,0.008703299999999999,-0.00111251,0.00423218,-0.00040688199999999996,-0.09275599999999999,0.00107705,-0.00462168,0.00046815
Hold,-0.000292453,0.0034813,0.000188575,-0.0101693,1556050000.0,0.00862375,-0.0009576130000000001,0.0041113,-0.0014550999999999998,-0.09277189999999999,-0.000191265,-0.00459529,0.000317689
Hold,-7.050229999999999e-05,0.002653,0.000643879,0.00544229,1556050000.0,0.008623299999999999,-5.4154700000000005e-06,0.00420441,0.0011129000000000002,-0.092928,-0.00186633,-0.00463416,-0.000464644
Hold,-0.00038047199999999997,-0.00371915,0.000518857,-0.00150007,1556050000.0,0.00865519,0.000382595,0.00416272,-0.000500159,-0.09304889999999999,-0.00145017,-0.00467093,-0.00044121300000000003
Hold,-0.00014141700000000002,0.00291704,0.00036014699999999995,-0.00193664,1556050000.0,0.00862977,-0.000310182,0.00415242,-0.000125756,-0.0928455,0.00248134,-0.00466277,9.96667e-05
Hold,-0.000424161,-0.00334041,0.000781417,0.00497698,1556050000.0,0.00869612,0.000783906,0.004187,0.000408581,-0.0926143,0.00273152,-0.00467746,-0.000173544
Hold,-8.85485e-05,0.00403266,0.000337829,-0.00533007,1556050000.0,0.00863381,-0.00074873,0.00409511,-0.00110418,-0.0927177,-0.00124212,-0.00466635,0.000133404
Hold,-0.000163566,-0.000902209,0.00131846,0.0117937,1556050000.0,0.00867222,0.00046201099999999996,0.00425049,0.00186875,-0.0925488,0.00203093,-0.00466174,5.55067e-05
Hold,-0.00142262,-0.015078799999999998,0.00131125,-8.63831e-05,1556050000.0,0.00885419,0.00217928,0.00425025,-2.85074e-06,-0.09273719999999999,-0.0022566,-0.00463063,0.000372516
Hold,8.624969999999999e-05,0.0184104,0.000528075,-0.00955585,1556050000.0,0.00863301,-0.00269865,0.00414536,-0.00127978,-0.0924942,0.0029653,-0.00462221,0.000102829
Hold,-6.282770000000001e-05,-0.00177951,0.00069839,0.00203302,1556050000.0,0.00866172,0.000342695,0.00416657,0.000253113,-0.09263189999999999,-0.00164419,-0.00466965,-0.000566369
Hold,0.000224763,0.00345435,0.0008399789999999999,0.00170068,1556050000.0,0.00860099,-0.000729516,0.00419369,0.000325718,-0.0929503,-0.00382353,-0.00470509,-0.00042564699999999997
Hold,0.000277464,0.000629412,0.00048294300000000005,-0.00426414,1556050000.0,0.008575200000000002,-0.00030796700000000003,0.00411075,-0.00099051,-0.09290269999999999,0.000567604,-0.00473578,-0.000366551
Hold,-0.000318247,-0.00713022,0.00146724,0.011781299999999998,1556050000.0,0.00869265,0.00140574,0.00425636,0.00174277,-0.09295410000000001,-0.000614315,-0.00476044,-0.000295135
Hold,0.000225739,0.00649744,0.000624474,-0.0100661,1556050000.0,0.0085976,-0.00113525,0.00414849,-0.0012882999999999998,-0.0926918,0.00313287,-0.00469783,0.000747805
Hold,0.000609788,0.00460161,0.000170035,-0.005445,1556050000.0,0.00852749,-0.0008400430000000001,0.00407021,-0.0009380430000000001,-0.0926666,0.000302057,-0.00466727,0.000366175
Hold,0.00035781,-0.0030951,0.000860401,0.00847992,1556050000.0,0.00858483,0.000704302,0.00417997,0.00134823,-0.0929555,-0.00354858,-0.00467093,-4.4998999999999994e-05
Hold,-3.33332e-05,-0.00458072,0.00045687,-0.00472579,1556050000.0,0.00864452,0.0006990189999999999,0.00411599,-0.0007491980000000001,-0.09242189999999999,0.00624887,-0.00469282,-0.000256268
Hold,9.306209999999999e-05,0.00152112,0.000160505,-0.00356663,1556050000.0,0.0086038,-0.000490055,0.00407357,-0.000510521,-0.09261130000000001,-0.0022791,-0.00467284,0.00024041099999999997
Hold,-1.06021e-05,-0.00124196,0.00105585,0.0107267,1556050000.0,0.00861437,0.000126686,0.00422352,0.00179641,-0.09312100000000001,-0.00610734,-0.00469642,-0.000282552
Hold,-0.000478103,-0.00562411,0.00074954,-0.00368491,1556050000.0,0.00867878,0.000774834,0.00420733,-0.00019479599999999998,-0.09281160000000001,0.00372195,-0.00467472,0.000261066
Hold,-0.000152822,0.00390419,0.000482779,-0.0032018,1556050000.0,0.00860241,-0.000916669,0.00415899,-0.000580166,-0.0933135,-0.00602409,-0.00462819,0.00055847
Hold,0.00028836,0.00528332,0.000246001,-0.0028355,1556050000.0,0.00854731,-0.000659813,0.00411551,-0.000520617,-0.0927345,0.00693438,-0.00463892,-0.00012845899999999998
Hold,-0.00010225700000000001,-0.00468724,0.0006045719999999999,0.0043027000000000004,1556050000.0,0.00862309,0.000909293,0.00416076,0.000542955,-0.09274589999999999,-0.000136952,-0.00463983,-1.09375e-05
Hold,-0.000141235,-0.000468064,0.000414861,-0.00227808,1556050000.0,0.00865689,0.000405876,0.00411826,-0.000510393,-0.0923743,0.00446188,-0.00462547,0.00017250000000000002
Hold,-0.00028476,-0.00171945,0.00045169300000000003,0.000441261,1556050000.0,0.00864735,-0.000114197,0.00409565,-0.00027079299999999997,-0.0927931,-0.00501743,-0.00465872,-0.000398321
Hold,0.000250036,0.0064313999999999994,0.000583241,0.00158197,1556050000.0,0.00855931,-0.0010588,0.00413768,0.000505362,-0.0928598,-0.00080157,-0.00466612,-8.89967e-05
Hold,-0.000997895,-0.0150005,0.000590645,8.90061e-05,1556050000.0,0.0087427,0.00220435,0.00415116,0.00016206399999999999,-0.09290599999999999,-0.000555611,-0.00468395,-0.00021433599999999998
Hold,0.000123104,0.013428799999999998,0.000623748,0.000396543,1556050000.0,0.0085568,-0.00222695,0.00418327,0.00038466300000000004,-0.09319329999999999,-0.00344082,-0.00467285,0.000132918
Hold,4.47332e-06,-0.00142149,0.00060848,-0.00018294,1556050000.0,0.00860351,0.000559747,0.00417209,-0.000134017,-0.0927341,0.00550223,-0.00465466,0.000217924
Hold,-0.000137678,-0.0017089000000000002,0.00062483,0.000196555,1556050000.0,0.00864485,0.000496971,0.00413894,-0.000398456,-0.0925633,0.00205261,-0.00468353,-0.000347023
Hold,-0.000536037,-0.00476566,0.000746955,0.0014609999999999998,1556050000.0,0.00870539,0.000724272,0.00414408,6.14317e-05,-0.0928268,-0.00315143,-0.00469865,-0.000180869
Hold,0.00011693,0.00786281,0.0007228060000000001,-0.000290791,1556050000.0,0.00861889,-0.00104161,0.00411767,-0.000318005,-0.09259110000000001,0.00283772,-0.00470438,-6.90063e-05
Hold,0.000923871,0.00977222,0.000432172,-0.00351963,1556050000.0,0.00848136,-0.00166545,0.00410194,-0.000190445,-0.09277,-0.00216654,-0.00467875,0.000310392
Hold,5.6428900000000004e-05,-0.0103149,0.000926638,0.00587979,1556050000.0,0.00861331,0.00156899,0.00418723,0.00101415,-0.0929523,-0.00216736,-0.00471391,-0.000418139
Hold,0.000419316,0.00433808,0.00046556300000000006,-0.00551186,1556050000.0,0.00857123,-0.00050304,0.00410034,-0.00103864,-0.092843,0.00130584,-0.00471995,-7.21803e-05
Hold,0.00018894700000000002,-0.0027743000000000004,0.000695282,0.00276647,1556050000.0,0.0086111,0.00048017199999999996,0.00413995,0.00047697099999999997,-0.09275239999999998,0.00109146,-0.00471794,2.42606e-05
Hold,-0.000327808,-0.00617955,0.00126908,0.00686174,1556050000.0,0.00870542,0.00112786,0.00420014,0.000719738,-0.0928216,-0.0008273289999999999,-0.00474852,-0.000365675
Hold,-1.22772e-05,0.00380275,0.000157584,-0.0133957,1556050000.0,0.00863428,-0.000857318,0.00401462,-0.00223578,-0.0925834,0.00287071,-0.00473416,0.000173023
Hold,6.98953e-06,0.000231313,0.00016765400000000002,0.00012090000000000001,1556050000.0,0.008604500000000001,-0.00035751699999999996,0.00404726,0.000391842,-0.0926664,-0.000996811,-0.00470022,0.000407454
Hold,0.000527161,0.00623985,2.9589e-05,-0.0016562,1556050000.0,0.00852863,-0.000910181,0.00403577,-0.000137867,-0.0927732,-0.00128049,-0.00470527,-6.0622700000000005e-05
Hold,0.00039172699999999997,-0.00167068,-0.00038851300000000005,-0.0051576,1556050000.0,0.00855171,0.000284666,0.00398183,-0.000665437,-0.09272369999999999,0.000609679,-0.00468556,0.00024323099999999998
Hold,0.000270916,-0.00145894,4.93725e-05,0.00528799,1556050000.0,0.0085528,1.3186300000000001e-05,0.00403411,0.000631389,-0.0927901,-0.000801417,-0.00469615,-0.000127983
